"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A059308",51.2930634037346,-0.357333390717175,0.268649221603152,-1.33011139427393,0.18348157189733,1
"PECUL23A059312",512.923428681764,0.151172919858542,0.345250451053729,0.437864510812805,0.661484503261319,1
"PECUL23A059318",134.738240898006,-0.0788840644416988,0.387838625734934,-0.203394038673217,0.838827058882338,1
"PECUL23A059324",264.812879068829,-0.141758657114109,0.203437845414944,-0.696815564601409,0.485918224200661,1
"PECUL23A059325",356.632072819611,0.0822316039024974,0.206523217761701,0.398171231272317,0.690503970636482,1
"PECUL23A059327",63.2046393859062,0.180446726936617,0.294031297895229,0.613699045742114,0.539414219075607,1
"PECUL23A059330",12.9356849748038,0.313000743386397,0.712661552922377,0.439199704407919,0.660516839224102,1
"PECUL23A059334",1084.72794989459,0.468784962976867,0.245081705208941,1.91277012120187,0.0557774877988471,0.687589593436872
"PECUL23A059341",256.688861451821,0.214156792192055,0.13176390097605,1.62530701205469,0.104097158081658,0.917896319036912
"PECUL23A059342",2.83047562152918,-0.0188343842505986,0.885166003563317,-0.0212777989380286,0.983024053710841,1
"PECUL23A059343",1.98567851970915,-1.45429038528036,1.96510703786412,-0.740056575676934,0.45926566613999,NA
"PECUL23A059345",32.165414079344,0.843308298244551,0.524468382652778,1.60792971728643,0.107850572490518,0.929310526799264
"PECUL23A059347",12.9219327322775,-0.5051395010732,0.579006436531944,-0.87242467302923,0.382976745298468,1
"PECUL23A059352",9973.27457357329,-0.143031449771656,0.401088396556447,-0.356608296324838,0.721385065757638,1
"PECUL23A059353",1035.03413866586,0.0998633377295139,0.210384923882396,0.474669647837204,0.635022455131069,1
"PECUL23A059354",1500.8257803721,-0.101400770492559,0.140770939910255,-0.72032459651974,0.471325164018693,1
"PECUL23A059355",5.73058929279086,-0.404962754139318,1.12536459013839,-0.359850272247787,0.718959106170287,1
"PECUL23A059356",1.5223619141145,-1.84277835076582,1.51775249604748,-1.21414944502794,0.224690661576211,NA
"PECUL23A059361",248.679329910805,0.0875031293597823,0.168781581941897,0.518440035654515,0.604151287548455,1
"PECUL23A059362",164.480985768895,-0.00564054432494538,0.162275320344144,-0.0347591014640011,0.972271833212924,1
"PECUL23A059364",135.258708598358,-0.384605181083171,0.731625136335574,-0.525686122553838,0.599106307436171,1
"PECUL23A059367",56.3767415615873,0.32848844969925,0.294549314123974,1.11522395044855,0.264754465116646,1
"PECUL23A059368",211.606782500249,0.0807692674751731,0.131851535821615,0.612577373269643,0.540155823152831,1
"PECUL23A059375",84.0180378811372,-0.0323819948375939,0.348466583271014,-0.0929271166653286,0.925961462969828,1
"PECUL23A059378",316.878781835756,-0.230390728452327,0.317659615247232,-0.72527547536383,0.468283048040569,1
"PECUL23A059381",91.2034869772872,-0.0358665132295149,0.272427222480555,-0.13165539369721,0.895256868978524,1
"PECUL23A059387",214.538340216831,-0.0910314118729637,0.15242751394515,-0.59721115641708,0.550366411568742,1
"PECUL23A059396",618.917202779445,0.171020091890359,0.15875374998617,1.07726647027398,0.281361237147346,1
"PECUL23A059397",0.767604794886406,-0.734817612634064,2.62649298999548,-0.279771396852397,0.779652897711821,NA
"PECUL23A059399",363.611822734929,-0.00693588436557555,0.191408601384424,-0.0362360119420421,0.971094171457528,1
"PECUL23A059410",367.886151586231,-0.0218226477864525,0.160411620549285,-0.136041564269015,0.891788422851172,1
"PECUL23A059411",236.612296762389,-0.0824628066607473,0.25214033246946,-0.327051233149045,0.743629135532083,1
"PECUL23A059417",378.30353349965,-0.113781302661335,0.198789359003181,-0.572371193467725,0.567070527241665,1
"PECUL23A059419",7.03796077265137,0.674800377394532,1.25968350123526,0.535690414880256,0.592172529191778,1
"PECUL23A059422",1.03661697739453,0.942206751785636,1.58720087265209,0.593627919452489,0.552761003088522,NA
"PECUL23A059424",138.462821497438,0.0024781550501896,0.520368466759121,0.00476230826518691,0.996200242124248,1
"PECUL23A059428",149.085646653741,0.135763484079276,0.213608903433519,0.635570343263007,0.525056504432721,1
"PECUL23A059429",174.398276458146,-0.406767824889371,0.343701437976484,-1.18349177496663,0.236614304345968,1
"PECUL23A059430",2.0967671494898,-0.500064094764268,0.958904210298896,-0.521495358340742,0.602021738222555,NA
"PECUL23A059433",0.830034711156752,-0.192409677860083,2.24339441836324,-0.0857672089602785,0.931651473855041,NA
"PECUL23A059445",828.331103489377,-0.13455449624901,0.153663373047495,-0.875644557193352,0.38122329459636,1
"PECUL23A059448",1230.02845026777,-0.163149229324034,0.1787709310681,-0.912616096751688,0.361444485441827,1
"PECUL23A059449",139.039923520049,-0.138613317131188,0.235578340158979,-0.588395847587877,0.556266624268432,1
"PECUL23A059454",160.567083930524,-0.490268647783553,0.460602085222227,-1.06440822461108,0.287143809555045,1
"PECUL23A059460",180.0443897481,-0.247525750489828,0.13984085070437,-1.77005323725546,0.0767182725423286,0.801764693898806
"PECUL23A059461",48.3667051456375,-1.13080603240336,0.328675794991113,-3.44049074996209,0.000580660284660231,0.0276724641818575
"PECUL23A059462",146.457525261067,0.282719864780658,0.221287264249245,1.27761471379672,0.201385309954423,1
"PECUL23A059463",496.88143891502,0.123440228939511,0.183305241243978,0.673413526540753,0.500684245514687,1
"PECUL23A059466",240.068523291096,0.101110100704441,0.165658568918117,0.610352373347003,0.541628410204987,1
"PECUL23A059471",10.0729083186677,0.912377965573082,0.795572705798813,1.14681908884366,0.251456398191766,1
"PECUL23A059472",3.65481322135673,-0.417366285242022,1.98887997148377,-0.209849911118896,0.833784816814302,1
"PECUL23A059481",1208.91536561559,0.0536327655131795,0.161104268649965,0.332907166039832,0.739204359978989,1
"PECUL23A059482",6523.94697216336,-2.06820710307351,0.640143191367327,-3.23085073927893,0.0012342237339331,0.0504580849139539
"PECUL23A059484",82.6967976176693,0.808622431082605,0.454430064134374,1.77942107026505,0.0751707545909972,0.794261722555499
"PECUL23A059487",50.8324354994528,-0.151181068079957,0.585958881167444,-0.258006274738509,0.796402064596104,1
"PECUL23A059489",104.810111129759,0.354485264121649,0.182126718193332,1.94636606664902,0.0516107826996144,0.656794698239181
"PECUL23A059492",38.0125018058101,0.382526554088481,0.309267683639134,1.23687851762368,0.216132186517026,1
"PECUL23A059493",41.1559611128052,-0.775402042418218,0.994145407705355,-0.779968439634971,0.435409452148458,1
"PECUL23A059495",13.0777872044952,0.876123844458608,0.572482270010828,1.53039472199207,0.125919054637771,0.98807849199344
"PECUL23A059499",2.54967177293072,-0.47894083221819,1.35767323498733,-0.352765908523386,0.724263943760525,NA
"PECUL23A059501",2.04686015998672,0.099084438378033,1.04150836224509,0.0951355188012558,0.924207186085662,NA
"PECUL23A059502",60.4096095767016,-0.104176960475355,0.293323329687714,-0.355160841063227,0.722469099121089,1
"PECUL23A059508",267.974884351349,-0.175890463875129,0.481086658321801,-0.36561077060149,0.714655536983883,1
"PECUL23A059512",52.8381999984451,0.0077670037280654,0.268525925320076,0.0289245953395648,0.976924729581716,1
"PECUL23A059515",202.869972974891,0.125258436727241,0.131622419103623,0.951649708159729,0.341274662916271,1
"PECUL23A059517",228.777171574751,0.0302582507617675,0.281122276583348,0.107633771074689,0.914286207154852,1
"PECUL23A059523",216.826545091538,0.0142322980828449,0.195314184695277,0.072868737644681,0.941910571531532,1
"PECUL23A059525",1529.86214463558,0.0986937685974998,0.480997704153079,0.205185529463754,0.837427174739084,1
"PECUL23A059526",766.951941286525,-0.0102039705920206,0.280726478710976,-0.036348443648332,0.971004522993578,1
"PECUL23A059528",107.316275865545,-0.198004457783987,0.211888618352368,-0.934474250309699,0.350059312517137,1
"PECUL23A059534",60.8133195463142,0.526685729007509,0.372148373265888,1.41525737271249,0.156993048362228,1
"PECUL23A059537",0.768338649125743,0.109371494634173,1.94348276446471,0.0562760301423601,0.955121913742229,NA
"PECUL23A059539",7.79164422936977,0.335670865950016,0.652419736387539,0.51450139722724,0.606901483762458,1
"PECUL23A059551",768.073396756635,0.0351176601077331,0.100084347665423,0.350880641447848,0.72567789517237,1
"PECUL23A059552",3.01099656379822,-2.33035593129904,1.11652871035161,-2.0871437605623,0.036875141383646,0.546786583294785
"PECUL23A059558",607.546748020445,0.0296605682222172,0.226213200054116,0.131117760657299,0.89568215148307,1
"PECUL23A059560",44.5111480977755,1.39000615092154,0.817827906228893,1.69963159771722,0.0892002430090645,0.85552837804521
"PECUL23A059563",124.035785956859,-0.111815315067168,0.192352414926195,-0.581304451571725,0.561035280918343,1
"PECUL23A059564",3.41948835230966,0.100612927378129,0.910843545176405,0.110461261882953,0.912043570355946,1
"PECUL23A059567",874.604421549619,-0.22277910959626,0.330483695192391,-0.674100153311857,0.500247642055084,1
"PECUL23A059577",646.759220925072,0.00372238103766685,0.162715337678565,0.0228766451323734,0.981748670004352,1
"PECUL23A059579",156.630306528809,-0.00964093541559522,0.384925771363723,-0.0250462196423979,0.980018097214317,1
"PECUL23A059581",129.706367997467,2.28075101583468,1.06271090393573,2.14616318265669,0.031859961832058,0.494333946283192
"PECUL23A059582",593.422958593328,0.187163800121351,0.126566743918611,1.478775500788,0.139200325720479,1
"PECUL23A059588",324.751606282515,0.223268535673997,0.233227401003234,0.957299762864919,0.338415975008425,1
"PECUL23A059593",1560.70609130262,-0.0984793952993888,0.150693473304362,-0.653508032829571,0.513428812492807,1
"PECUL23A059594",1.59826144109709,-2.03451983958958,1.58143928439058,-1.28649886193613,0.198269015748881,NA
"PECUL23A059595",77.4115097851715,-0.222618173661285,0.579781127195716,-0.383969334666074,0.70100117599201,1
"PECUL23A059598",11.5573397584258,0.322924670874982,0.515638734218102,0.62626146843808,0.531143455199354,1
"PECUL23A059600",63.7548628754735,0.901839634039347,0.356033760600144,2.53301718499721,0.0113085408612298,0.255049842234922
"PECUL23A059608",10856.7020257519,0.579400899742785,0.203307577575886,2.84987360850591,0.00437366054126527,0.129123873319722
"PECUL23A059610",896.467861629201,-0.216243988005097,0.217843125231389,-0.992659225648762,0.320876051790946,1
"PECUL23A059612",325.518361759557,-0.372022432441433,0.23358785017953,-1.59264461809767,0.111239938131463,0.941541788840838
"PECUL23A059616",12651.7640145171,0.00930139954484955,0.12603536986835,0.0737999146950994,0.941169594905318,1
"PECUL23A059617",58.1790050654255,-0.11449176019882,0.401755469726006,-0.284978721700797,0.775660443910598,1
"PECUL23A059620",117.381289562094,0.0982636119866568,0.504632408730701,0.194723149537341,0.845609688090238,1
"PECUL23A059625",4981.70224222959,0.0344349943904632,0.126398955653897,0.272431003977219,0.785290636175241,1
"PECUL23A059628",182.764774864732,-0.356477470744893,0.336763426981601,-1.05853974090948,0.289809442703213,1
"PECUL23A059633",537.773889032089,0.125631733190285,0.347725643366807,0.361295566164959,0.717878507879858,1
"PECUL23A059635",485.792410654461,0.0302334974305391,0.167962585133465,0.18000138189416,0.857151483324406,1
"PECUL23A059639",60.8995767901548,1.62060268250666,0.754905566227643,2.14676213159351,0.0318122235287915,0.494333946283192
"PECUL23A059644",605.708996954111,-0.0569324961204992,0.249746013469439,-0.227961581166404,0.819676107958964,1
"PECUL23A059646",0.936291649476197,-1.63152833866583,2.01953730729495,-0.807872344210944,0.41916407334512,NA
"PECUL23A059648",447.569912329355,-0.0355113732126197,0.28242114772019,-0.125739072655433,0.899938471798607,1
"PECUL23A059651",34.4979477948663,0.351927428650375,0.633403456987632,0.555613368964051,0.578475190225085,1
"PECUL23A059653",217.584269795418,-0.115452597546569,0.274043299553836,-0.421293269109425,0.673540944636312,1
"PECUL23A059656",49.234015875161,-0.344753421940016,0.571429138910603,-0.60331788924392,0.546297234399424,1
"PECUL23A059658",291.260159484672,0.0704833260334021,0.153130563947789,0.460282547234881,0.645313426763691,1
"PECUL23A059659",22.9955256798442,0.0023572197799283,0.412569094439044,0.00571351517043063,0.995441299260179,1
"PECUL23A059667",990.643643701676,0.0011195483678287,0.148869082708706,0.00752035511644368,0.993999681319633,1
"PECUL23A059671",148.190790423257,-0.0106112647941135,0.160838637317795,-0.0659746002022332,0.947398047488041,1
"PECUL23A059679",6.08469109517312,0.851075017311136,0.875286069926154,0.972339268900897,0.330881794099047,1
"PECUL23A059682",224.00998323053,0.089314812119117,0.276589559069162,0.322914619119023,0.746759904479846,1
"PECUL23A059685",3.62388818592556,-0.0451453056873243,1.08513905457258,-0.0416032447612037,0.966814986537761,1
"PECUL23A059690",158.088809381867,-0.00679713256721748,0.174616910526707,-0.0389259696939712,0.968949411434513,1
"PECUL23A059692",76.7698574482842,-0.773582083542604,0.724374133770122,-1.06793167712432,0.285551332225581,1
"PECUL23A059693",7.81402860994809,0.973794920497136,0.556838915820345,1.74879106475977,0.0803271418834777,0.817486334988883
"PECUL23A059696",26.8254164279526,-0.12368687361687,0.664868914777799,-0.186031969411905,0.852419690944231,1
"PECUL23A059699",43.8138524820169,-3.93562688218508,1.47463126475053,-2.66888881055352,0.00761026389937358,0.191460431662446
"PECUL23A059704",210.231756007371,0.321319058402983,0.309188631502047,1.03923309483278,0.298696342300276,1
"PECUL23A059709",1.28354147210577,-0.229566336911795,2.66887798108696,-0.0860160481440591,0.931453659933541,NA
"PECUL23A059715",763.058118007753,-0.00929006708244847,0.136714326243717,-0.0679524036558344,0.945823523035426,1
"PECUL23A059719",433.173961450132,0.238702179604238,0.239176441597096,0.998017104068899,0.31827106479143,1
"PECUL23A059722",106.083365108525,-0.205560185205584,0.299576435039782,-0.686169408412538,0.492606286289029,1
"PECUL23A059724",1.56194663826282,-0.79499022965984,1.46194741562652,-0.543788525607911,0.586587005732755,NA
"PECUL23A059727",67.2421844320968,-1.33615891819169,1.35889043575861,-0.983272001208673,0.325473586355506,1
"PECUL23A059729",249.887422808194,0.0419222416399215,0.185605255381887,0.225867751177981,0.821304280524606,1
"PECUL23A059731",3208.54963458848,-0.0158187158708809,0.322726081886898,-0.0490159201834351,0.960906608717698,1
"PECUL23A059733",483.306379455526,-0.272125888669596,0.141885100993562,-1.91793138789071,0.0551197116569716,0.683778957356829
"PECUL23A059734",33.6360020882151,0.078378772945782,0.256938511174055,0.305048755002268,0.760329019674195,1
"PECUL23A059745",345.946565740756,0.116731368134133,0.126628631938646,0.92184023744876,0.356611915690896,1
"PECUL23A059756",61.4185550488899,-0.0597463344555124,0.627940557419848,-0.095146481222689,0.924198478836348,1
"PECUL23A059759",2.9148586351514,-0.696979629618778,0.991511965175014,-0.702946261970477,0.482089239377635,1
"PECUL23A059760",0.606143598691753,-0.534953220835742,3.0994697557349,-0.172595076898533,0.862969721889398,NA
"PECUL23A059765",41.457876274532,-0.512244687293827,0.317070446369159,-1.61555481805274,0.106190599241972,0.9217804294529
"PECUL23A059767",57.8816988000419,-0.172455227149999,0.377582066375343,-0.456735747027155,0.647860993701066,1
"PECUL23A059776",512.12710154574,0.116778309693194,0.205422430885845,0.568478861775755,0.569709855006399,1
"PECUL23A059784",113.318062193294,-0.180731891127537,0.175239356795531,-1.03134304092667,0.302379981251142,1
"PECUL23A059790",2103.36945032246,-0.285420537154266,0.520198099143551,-0.548676624586248,0.583227390656732,1
"PECUL23A059793",255.625512877048,-0.215063117421235,0.370214078310038,-0.580915556758297,0.561297367032374,1
"PECUL23A059797",126.088039413701,0.289329274634378,0.274013031626214,1.0558960386565,0.291015714148158,1
"PECUL23A059801",340.790490514682,-0.0704959567262965,0.151956129902187,-0.463923086035913,0.642702852035586,1
"PECUL23A059805",12.0811196103954,-3.90692942678239,1.38364459376982,-2.82365098983817,0.00474800560277925,0.135368138685554
"PECUL23A059812",1.81774408089917,-0.564439909052666,2.60942892677605,-0.216307830138922,0.828747805974598,NA
"PECUL23A059813",6.48864531649069,0.0712897672102484,0.628240405446982,0.113475297978529,0.909653745928724,1
"PECUL23A059817",0.725257719268898,-1.27605327472601,2.26023771175542,-0.56456596051349,0.572369023566766,NA
"PECUL23A059821",767.673969842414,-0.267193460858167,0.149041331113675,-1.79274741349683,0.0730133214295371,0.785216527065764
"PECUL23A059823",75.0747339267522,-0.0829013234009662,0.200245695009145,-0.413998030755069,0.678875549020865,1
